Training Error,Learning Rate
855.6184414547172
855.5350989279616
855.4521290122743
855.3695290891296
855.2872966282305
855.2054291388035
855.1239241703978
855.0427791411296
854.9619916611076
854.8815593088226
854.801479752124
854.7217504706866
854.6423691694985
854.5633335188814
854.4846412163382
854.4062899273006
854.3282773828714
854.250601355371
854.1732596290415
854.0962498985293
854.019570163404
853.9432180599681
853.8671914651396
853.7914883646429
853.7161065397744
853.6410438782764
853.5662983177814
853.4918678411431
853.4177503445387
853.3439439230278
853.270446468421
853.1972560428346
853.1243706830489
853.0517882741617
852.9795071328854
852.9075251808263
852.8358405739025
852.7644514217466
852.6933558673456
852.6225520546002
852.5520381209201
852.4818122617997
852.4118726730984
852.3422175905894
852.2728452458524
852.2037538170248
852.1349415430119
852.06640678602
851.9981478063563
851.93016287091
851.8624503910418
851.7950085542677
851.7278358411821
851.6609305044659
851.594291004367
851.5279156647056
851.4618029079876
851.3959511269646
851.3303587911696
851.2650243267354
851.1999461650927
851.1351228339078
851.0705527374224
851.006234413266
850.9421662893034
850.8783470063303
850.8147750272382
850.7514488779267
850.6883670830637
850.6255282992711
850.5629310114832
850.5005738627606
850.4384554705762
850.3765744080342
850.3149292502559
850.2535187103547
850.1923414328218
850.1313960285959
850.0706811895809
850.0101955770649
849.9499378950112
849.8899068525855
849.8301011259316
849.7705194902445
849.7111606348722
849.6520232700411
849.5931061789759
849.5344081517902
849.4759278963877
849.4176642338139
849.3596159261939
849.3017817744394
849.2441605811173
849.1867512115286
849.129552467851
849.0725631933656
849.0157821748315
848.9592083489692
848.9028405196251
848.8466776026445
848.7907184305033
848.734961924133
848.6794069762067
848.6240525254891
848.5688974611617
848.5139407018869
848.4591812237999
848.4046178549625
848.3502495771173
848.2960754039887
848.2420942624204
848.1883051211761
848.1347070015396
848.0812988613773
848.0280796363833
847.9750484469893
847.9222041946575
847.8695459488658
847.8170727266737
847.7647836364771
847.7126775601612
847.6607536533813
847.6090109551579
847.5574485116248
847.5060653740178
847.4548606405951
847.403833407714
847.3529827229075
847.3023076921025
847.2518074533125
847.2014810540577
847.1513276026524
847.1013463156263
847.0515362150952
847.0018964796865
846.9524262846336
846.9031247567452
846.8539910363467
846.8050242630908
846.7562236209186
846.7075882388319
846.6591173504837
846.6108101245084
846.5626657114384
846.5146833327701
846.466862199603
846.4192014821903
846.3717004546547
846.3243583198844
846.2771742495289
846.2301474765177
846.1832773100592
846.1365628993796
846.0900035042397
846.0435983807118
845.9973468031767
845.9512480020916
845.9053013060606
845.8595059027406
845.8138611257074
845.7683662378333
845.7230204988393
845.6778232341741
845.6327736857556
845.5878711905776
845.5431150871303
845.4985046394191
845.4540391529906
845.4097179314498
845.3655403623402
845.3215057265575
845.2776134288366
845.233862686357
845.190252921163
845.1467834688099
845.1034536737313
845.0602628300378
845.0172104238208
844.9742957436521
844.9315181279438
844.8888769866227
844.8463716522147
844.8040015730055
844.7617660879923
844.719664589593
844.6776964759423
844.6358611517659
844.5941580168733
844.5525864433524
844.5111459073424
844.4698357129978
844.4286553183337
844.387604217493
844.3466817545107
844.3058873982709
844.2652205401461
844.2246806388554
844.1842671403718
844.1439794369138
844.103817008272
844.0637793150855
844.0238657703898
843.9840758564503
843.9444090287584
843.904864784811
843.8654425585909
843.82614181161
843.7869619946765
843.747902665453
843.7089632154732
843.6701432003302
843.6314419995805
843.5928591546358
843.5543941903794
843.5160466163336
843.4778158641752
843.4397014901349
843.4017029947411
843.3638198718253
843.3260515990816
843.2883977041535
843.2508577211491
843.2134311538252
843.1761175772615
843.1389164537521
843.1018273140767
843.0648497304255
843.0279832122499
842.9912273040113
842.9545815401261
842.918045464995
842.8816185936862
842.8453005250642
842.8090907572497
842.7729888926805
842.7369944694497
842.701107027274
842.6653261906102
842.629651456379
842.5940823841585
842.5586185848427
842.5232596082515
842.4880050212497
842.4528544169343
842.4178074025959
842.3828635535602
842.3480224033516
842.3132835686074
842.2786466407548
842.244111190396
842.2096768434463
842.1753431906745
842.1411097865204
842.1069762622715
842.0729422047353
842.0390072364384
842.0051709737447
841.9714330144935
841.9377929714664
841.9042504523129
841.8708050711026
841.8374564789102
841.8042042601736
841.7710480600541
841.7379874773228
841.7050221809553
841.6721517788807
841.6393758893918
841.60669411376
841.5741061627346
841.5416116235352
841.5092101321128
841.4769013550923
841.444684934792
841.4125605052329
841.3805277520643
841.3485862474569
841.3167356957496
841.2849757409014
841.2533060473465
841.2217262482915
841.190236034547
841.158835061594
841.1275229439357
841.0962993944983
841.0651640582622
841.0341166172157
841.0031567267929
840.9722840821976
840.9414983583514
840.9107991560356
840.8801862128054
840.8496592075388
840.8192178475116
840.7888617426745
840.7585906542316
840.7284041899359
840.6983020990057
840.6682840190656
840.6383496848073
840.6084987972199
840.5787310199698
840.5490460106013
840.5194435393264
840.4899232637282
840.4604849352205
840.4311281956441
840.4018527667346
840.3726583444733
840.3435446222164
840.3145113424227
840.2855582023667
840.2566849057599
840.2278911674016
840.1991767072212
840.1705412014006
840.1419844269182
840.1135060490318
840.0851058293796
840.056783476637
840.028538712518
840.0003712431107
839.9722808088461
839.9442671206543
839.9163299216606
839.8884689266912
839.8606839051141
839.8329745405672
839.8053406188668
839.7777818215667
839.7502979383066
839.7228886316378
839.695553720005
839.6682928762363
839.6411058592852
839.6139924413538
839.5869523208387
839.5599852790752
839.5330910639873
839.5062693664521
839.4795200188724
839.4528427225788
839.4262372352455
839.3997033363522
839.3732407508815
839.3468492363203
839.3205285452941
839.2942784161809
839.2680986580589
839.2419889784704
839.2159491629204
839.1899789738932
839.1640781609111
839.1382465025548
839.1124837473704
839.0867896844843
839.0611640713062
839.0356066646367
839.0101172517527
838.9846956084533
838.9593414854543
838.9340546687731
838.9088349020407
838.883682001872
838.8585957255156
838.8335758507469
838.8086221385163
838.7837343800794
838.7589123566996
838.7341558528215
838.7094646658061
838.6848385685479
838.6602773159141
838.6357807032912
838.6113485446914
838.5869806089695
838.5626766794002
838.5384365595776
838.5142600375478
838.4901468904569
838.4660969277461
838.4421099404829
838.4181856934435
838.3943240102456
838.3705246656135
838.3467874767464
838.3231122451366
838.2994987552094
838.2759468114659
838.2524561945899
838.2290267369822
838.2056581889507
838.1823504159456
838.1591031743002
838.13591630742
838.1127896065658
838.0897228689954
838.0667158931318
838.0437685011018
838.0208805045559
837.9980517145202
837.9752819381347
837.9525709791359
837.9299186673211
837.9073247941458
837.8847891691171
837.8623116011294
837.8398919532103
837.817529985495
837.7952255601726
837.7729784791311
837.7507885708475
837.7286556219997
837.7065794436122
837.684559898816
837.6625967994858
837.6406899565616
837.6188392052204
837.5970443563353
837.5753052535963
837.5536217216854
837.5319935643699
837.5104206061108
837.4889026946402
837.4674396437807
837.4460313141328
837.4246774975117
837.4033780215783
837.3821327479783
837.3609415118133
837.3398041083493
837.3187203846597
837.2976901907579
837.2767133331915
837.2557896998507
837.2349190813361
837.2141013090065
837.1933362473974
837.1726237342299
837.1519635855847
837.1313556619347
837.1107997727441
837.0902957800198
837.0698435321893
837.0494428642712
837.0290936333499
837.0087956525036
836.9885487773323
836.9683528626422
836.9482077502005
836.9281132753742
836.9080692933621
836.8880756242075
836.8681321807013
836.8482387438536
836.8283952074974
836.8086013914686
836.7888571451903
836.7691623509739
836.7495168030081
836.7299204241897
836.7103729981154
836.6908744632987
836.6714245929699
836.652023264665
836.6326703404577
836.6133656627455
836.5941091013468
836.5749005086553
836.5557397450824
836.5366266640726
836.5175611334851
836.4985430045429
836.4795721325601
836.4606483701841
836.4417715936574
836.4229416688952
836.4041584479114
836.3854217705124
836.3667315209545
836.3480875737811
836.3294897819248
836.3109380002891
836.2924321078203
836.27397193986
836.2555573995248
836.2371883337985
836.2188646104041
836.200586108078
836.1823526698407
836.1641641724299
836.1460205134528
836.1279215213472
836.109867077833
836.0918570742273
836.0738913692425
836.0559698273404
836.0380923051679
836.020258705461
836.0024688752156
835.9847227100427
835.9670200827597
835.9493608420222
835.9317449008166
835.9141721051387
835.8966423221135
835.8791554429607
835.8617113546047
835.8443099402041
835.8269510243965
835.8096345347182
835.7923603275104
835.7751282708598
835.757938261598
835.7407901812227
835.7236839184584
835.706619328394
835.6895963325388
835.6726147570797
835.655674525902
835.6387754992509
835.6219175832648
835.6051006123528
835.5883245195337
835.5715891881761
835.5548944686751
835.5382402717806
835.5216264636601
835.5050529412282
835.4885195804288
835.4720262544544
835.4555728933659
835.4391593609453
835.4227855330263
835.4064513073005
835.3901565965206
835.3739012463735
835.3576851728003
835.3415082638335
835.3253704069548
835.3092714758027
835.293211374075
835.2771899905506
835.2612072392625
835.2452629695698
835.2293571034044
835.213489526876
835.1976601306252
835.1818688103483
835.166115451951
835.1503999611346
835.1347222274866
835.1190821549466
835.103479620986
835.0879145233738
835.0723867643936
835.0568962542081
835.041442873819
835.0260265178417
835.0106470593623
834.9953044515265
834.9799985544921
834.9647292651064
834.949496492799
834.9343001529535
834.9191401376842
834.9040163242917
834.8889286176933
834.8738769270528
834.8588611638073
834.843881224941
834.8289370072891
834.8140283895115
834.7991553055961
834.7843176493399
834.7695153354241
834.7547482456768
834.7400162882994
834.7253193723859
834.7106573983666
834.6960302816393
834.681437911957
834.6668802017501
834.6523570609656
834.6378683946418
834.6234140913739
834.60899406549
834.5946082403964
834.5802564895066
834.5659387537463
834.5516549171289
834.5374049029544
834.5231886024469
834.5090059505698
834.4948568355893
834.4807411643573
834.4666588796005
834.4526098562727
