Training Error,Learning Rate
67.96928675616614,0.0025
67.96928675616614
65.91044435037566
64.33365645503753
63.07966108269081
62.05288954944748
61.1925194253388
60.45801223919273
59.82131052026961
59.26237889381861
58.766523181365336
58.322715846777356
57.92250962488939
57.559316263622776
57.22791408868949
56.92410166175719
56.644453168999476
56.386140602548416
56.146802300949616
55.924445522033814
55.71737250408471
55.52412372898757
55.343434471539005
55.17420003249711
55.01544961222962
54.86632365382372
54.726057811781835
54.59396828832318
54.46944042094904
54.35191955693008
54.24090317621174
54.135934424242244
54.036596607868766
53.9425087161824
53.853321393408464
53.76871361576494
53.688389748190986
53.61207715573737
53.53952377295844
53.47049639373134
53.40477896517338
53.34217092768309
53.28248607529118
53.2255512686044
53.171205295476696
53.119298069587444
53.069689583762155
53.022249257385575
52.976855136570954
52.93339332983873
52.89175733587523
52.851847490054034
52.81357055911467
52.776839231829804
52.74157164434987
52.70769110107781
52.675125572111156
52.6438075350568
52.61367356315875
52.58466405846023
52.55672299488837
52.529797727027336
52.50383868374179
52.47879924739412
52.454635486665154
52.43130600163557
52.408771790114756
52.38699604354346
52.365944092070876
52.34558315092018
52.32588228633689
52.30681223866378
52.288345413844276
52.27045563829633
52.25311821994357
52.23630972796087
52.22000799309981
52.204192028866075
52.188841915490734
52.173938800035614
52.15946471805006
52.145402697538195
52.131736581960254
52.118451009616344
52.10553142094181
52.09296392784141
52.08073533933148
52.06883309543415
52.0572452085747
52.045960296302695
52.03496750367751
52.02425645161112
52.013817257762035
52.00364049684478
51.99371714360853
51.98403860155652
51.97459664590062
51.965383397494634
51.95639135163049
51.94761329485897
51.93904233023572
51.9306718670683
51.92249556375244
51.91450736800758
51.906701450381924
51.89907224458084
51.89161439485255
51.88432272716002
51.877192335415536
51.87021846593245
51.863396541848616
51.85672219961838
51.8501911918471
51.84379946055288
51.837543111151454
51.83141835053246
51.82542156152087
51.819549238548
51.81379800986818
51.80816462291158
51.802645931087234
51.79723891903637
51.79194064220038
51.786748278052144
51.78165910403538
51.77667046919459
51.77177983180949
51.766984718703306
51.762282738294225
51.75767158313357
51.75314900931922
51.74871285756641
51.744361032252
51.74009149403377
51.73590227875767
51.73179147469496
51.72775722759509
51.723797735437536
51.71991126057563
51.71609611413907
51.71235065700519
51.70867329196408
51.7050624745455
51.701516696777944
51.6980345005839
51.6946144605924
51.69125519844213
51.68795538169031
51.684713703024975
51.68152888042884
51.67839967699184
51.675324907177554
51.67230338582034
51.6693339823725
51.6664155743461
51.66354709345146
51.660727489588865
51.65795573023733
51.655230825111374
51.65255179847137
51.64991769253054
51.64732758909988
51.64478058353702
51.64227579018296
51.63981236116537
51.63738944908347
51.63500623957069
51.63266194880869
51.63035577661412
51.62808698261333
51.62585480885329
51.62365854057815
51.62149747312338
51.61937091790089
51.61727819076636
51.615218634110704
51.61319160807497
51.61119647914133
51.60923263696084
51.60729947988956
51.60539641667022
51.60352288105624
51.60167830809075
51.59986214693186
51.59807385497916
51.59631291979514
51.594578821334466
51.592871063970684
51.591189148306086
51.589532598206254
51.58790094542414
51.58629372471455
51.58471048693171
51.58315078870593
51.58161421098291
51.58010032171797
51.57860870360518
51.57713896101037
51.575690694600226
51.574263517544686
51.57285705080069
51.57147091756671
51.57010476040855
51.568758220177536
51.56743094607831
51.56612259724872
51.56483283935227
51.56356134253261
51.56230778828138
51.5610718594114
51.559853245872155
51.55865164871163
51.55746676535795
51.55629830724767
51.555145993563904
51.55400954604308
51.55288868460763
51.551783143681746
51.55069266371869
51.54961698624132
51.54855585617958
51.54750902685439
51.5464762574302
51.54545730760728
51.544451944394105
51.543459944267035
51.542481076112935
51.5415151185268
51.5405618597767
51.53962108792583
51.53869259215735
51.53777617184491
51.53687162982299
51.535978769228024
51.53509739017092
51.53422731553707
51.533368357858
51.53252033028556
51.5316830547469
51.53085635814645
51.530040071786104
51.529234027476356
51.52843805941884
51.527652002394234
51.526875701424366
51.52610900231814
51.52535174823985
51.52460378695367
51.52386497629869
51.52313516995444
51.522414225163274
51.521702005198186
51.52099837112275
51.520303188479254
51.51961632833668
51.51893765476085
51.518267044508804
51.51760437428277
51.516949520079024
51.51630236360243
51.515662784198156
51.51503066585907
51.51440589729655
51.513788365550106
51.51317796013652
51.51257457348856
51.511978100200615
51.511388435974325
51.51080548051403
51.510229131573105
51.50965928943473
51.509095862718254
51.50853874947904
51.50798786074488
51.50744310489123
51.50690439066655
51.506371628940556
51.50584473367553
51.50532362302363
51.504808204463146
51.50429840377111
51.50379413336978
51.50329531798029
51.50280187892748
51.50231373918989
51.50183082284149
51.50135305460895
51.500880361629
51.500412676135724
51.49994992460009
51.49949203646748
51.49903894769137
51.49859058603626
51.49814689102365
51.49770779708473
51.497273238078286
51.496843151295366
51.49641747910842
51.49599616053653
51.495579132490455
51.495166339782386
51.49475772423476
51.494353230955284
51.49395280303001
51.49355638573793
51.49316392432351
51.49277536889713
51.492390666718954
51.49200976639402
51.49163261633954
51.49125916867634
51.49088937385484
51.49052318531671
51.4901605556235
51.48980144067739
51.48944579330646
51.48909356986601
51.48874472303442
51.48839921414619
51.4880569983656
51.48771803389673
51.487382276704814
51.487049691914656
51.48672023453373
51.48639386862315
51.48607055534321
51.48575025543131
51.48543293259577
51.48511855164594
51.48480707258309
51.48449846175471
51.48419268531905
51.48388970668556
51.48358949396652
51.48329201162873
51.48299722774208
51.48270510802777
51.48241562161962
51.48212873677782
51.481844426201675
51.481562655392146
51.48128339577392
51.48100661837731
51.4807322913188
51.480460387550885
51.48019088022277
51.479923741482686
51.479658943589634
51.47939645842827
51.47913626007617
51.478878323574676
51.478622622501554
51.478369130566264
51.47811782226495
51.4778686728957
51.47762166220045
51.47737676343781
51.4771339519811
51.47689320472601
51.47665450053905
51.476417817151344
51.47618313241639
51.47595042004721
51.47571966193828
51.4754908369964
51.47526392335532
51.47503890101872
51.474815751260394
51.47459445115395
