Training Error,Learning Rate
nan,0.010000000000000002
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
85.04192353847606
81.94114365689614
79.06461086752127
76.41337801359752
73.9840339033386
71.76894080583277
69.75686483538331
67.93385849976896
66.2843096059504
64.79203097324904
63.44123743016165
62.21728665087519
61.107099072701864
60.099308639340535
59.18420926770445
58.35356620776151
57.60037718209588
56.91861503777698
56.30298784067099
55.74872851411951
55.25142363128311
54.806886144285656
54.41107053545783
54.06002536384626
53.74987831918273
53.47684711070145
53.23726721391913
53.02762544181515
52.8445966887329
52.685076190675865
52.54620228516264
52.42537119197634
52.32024050129554
52.22872521669028
52.14898621159566
52.07941380706218
52.01860820401259
51.96535836454832
51.91862071340676
51.87749883972589
51.84122407774228
51.809138217793816
51.78067782679674
51.75536061725495
51.73277369215876
51.71256297300038
51.69442470361391
51.67809783849542
51.66335774790032
51.65001076269217
51.637889690286165
51.62684991671208
51.61676613505777
51.60752959824015
51.59904573666089
51.59123217385707
51.58401705475805
51.577337538709955
51.5711386125581
51.56537200648218
51.55999532143999
51.55497115772681
51.550266604773604
51.545852490620895
51.541703013559534
51.53779529020489
51.5341089212844
51.530625759077594
51.52732957191235
51.524205839115275
51.52124152083667
51.51842491746356
51.51574544871199
51.51319358379888
51.51076065775627
51.50843885095016
51.50622100468193
51.504100617614796
51.502071742469845
51.5001289386071
51.498267193792586
51.49648191229154
51.49476884865948
51.49312409847845
51.49154402442032
51.490025264899614
51.48856468850729
51.4871593939681
51.485806662833944
51.4845039760333
51.48324895986542
51.482039399588714
51.48087321271605
51.47974844413564
51.478663254110394
51.47761591656604
51.4766047898545
51.4756283425155
51.47468511577947
51.47377374039008
51.47289289718971
51.47204136107528
51.47121795734501
51.47042157331992
51.46965115407389
51.468905689307626
51.46818422503212
51.46748585031536
51.46680970395074
51.46615495232399
51.46552080331297
51.464906510575474
51.464311352643
51.463734636846766
51.46317570939361
51.4626339375231
51.46210872505975
51.46159949342823
51.46110568829837
51.46062677820652
51.46016226327006
51.459711647288636
51.45927447140728
51.45885028351438
51.45843864711441
51.45803915292516
51.4576514045589
51.457275016714156
51.45690962513521
51.45655487163456
51.456210421165885
51.455875941322056
51.45555112038478
51.45523564817614
51.45492922989121
51.45463158997083
51.45434245400229
51.454061555488764
51.453788643307995
51.45352347215745
51.453265805138955
51.45301542078815
51.452772093595634
51.45253561180552
51.45230576971221
51.45208236807373
51.45186521624167
51.45165413192023
51.45144893237425
51.45124944167816
51.45105549584071
51.450866931526036
51.45068358926163
51.45050531738278
51.45033197366776
51.45016341179413
51.44999949346946
51.44984008784288
51.449685063126616
51.44953429574095
51.44938766245545
51.449245047329846
51.44910633535762
51.448971415228456
51.44884017854437
51.44871252412533
51.44858834888551
51.448467557619786
51.448350053246095
51.44823574259411
51.4481245366862
51.448016351872184
51.44791110169178
51.44780870488732
51.44770908401675
51.447612158121416
51.44751785446928
51.447426101181705
51.447336827933306
51.44724996580875
51.44716544947274
51.44708321291448
51.4470031956316
51.44692533396881
51.44684956981002
51.44677584715669
51.44670410806998
51.44663430054884
51.446566369366685
51.44650026360826
51.44643593759737
51.44637333870905
51.44631242073326
51.44625313857412
51.44619544829597
51.446139305053194
51.44608466847004
51.446031496049905
51.44597974849399
51.445929390173134
51.44588038013807
51.44583268359471
51.44578626581227
51.4457410901456
51.44569712498838
51.44565433648536
51.44561269324907
51.445572164096376
51.44553272009399
51.445494330649865
51.44545696828677
51.445420606119896
51.44538521537319
51.44535077188593
51.44531724802902
51.44528462003237
51.44525286546864
51.44522195887579
51.44519187791605
51.445162600177596
51.445134106522346
51.445106373934536
51.44507938055168
51.445053110125755
51.445027539683736
51.44500265319922
51.44497842997251
51.44495485419342
51.444931907939704
51.44490957468524
51.44488783815936
51.444866681888975
51.44484609029633
51.444826048633345
51.444806541730756
51.444787555891914
51.44476907675243
51.44475109075948
51.44473358499707
51.44471654645709
51.44469996315781
51.4446838218386
51.444668111640034
51.44465282145896
51.44463793908925
51.44462345355383
51.44460935432716
51.44459563138985
51.4445822751771
51.44456927549824
51.444556623037926
51.444544308274295
51.444532322788994
51.44452065598976
51.44450930123641
51.44449824957933
51.4444874927316
51.44447702349996
51.44446683299321
51.44445691484658
51.444447261976286
51.44443786571744
51.4444287206642
51.44441981979106
51.444411156196715
51.44440272430446
51.44439451760236
51.44438652966456
51.44437875525378
51.44437118764329
51.44436382247413
51.444356653853276
51.44434967723581
51.444342887036726
51.444336277521536
51.44432984454205
51.44432358327069
51.44431748929969
51.444311558239626
51.44430578553478
51.44430016679758
51.44429469835648
51.444289375557155
51.44428419557041
51.44427915379986
51.444274246224296
51.44426946991027
51.44426482124751
51.4442602969307
51.444255893330244
51.44425160712322
51.44424743547954
51.44424337520594
51.444239423116684
51.444235576944386
51.444231833840476
51.44422819076717
51.444224644929854
51.44422119362926
51.44421783452327
51.444214564961506
51.44421138276429
51.444208285261624
51.444205270996804
51.44420233729364
51.44419948198336
51.44419670288898
51.44419399804135
51.44419136567627
51.44418880345416
51.44418630971778
51.444183882404566
51.4441815203418
51.444179221400155
51.44417698400452
51.44417480600273
51.44417268644437
51.444170623672356
51.44416861599093
51.4441666621041
51.4441647602394
51.44416290903289
51.4441611073562
51.444159353813376
51.44415764720805
51.44415598640778
51.444154369970725
51.444152796620166
51.44415126551235
51.44414977522177
51.44414832487546
51.444146913167415
51.44414553955977
51.44414420251708
51.444142901262246
51.4441416346562
51.44414040209313
51.44413920226067
51.44413803452193
51.44413689817151
51.4441357921744
51.444134715814
51.44413366834065
51.44413264854257
51.44413165610737
51.44413069016909
51.44412975011772
51.44412883519421
51.44412794484009
51.44412707833755
51.44412623488557
51.44412541415238
51.444124615242785
51.44412383761028
51.44412308073303
51.44412234410794
51.44412162734081
51.444120929715325
51.44412025084772
51.44411959006009
51.444118946941984
51.444118321089434
51.4441177119946
51.444117119117074
51.44411654218346
51.4441159807256
51.4441154342939
51.44411490242574
51.444114384874304
51.44411388107622
51.44411339078914
51.44411291356569
51.444112449133435
51.444111997227346
51.4441115574617
51.444111129258005
51.444110712464436
51.44411030680069
51.444109912070324
51.44410952783762
51.44410915399825
51.44410879011946
51.44410843597295
51.44410809130808
51.444107755883834
51.444107429450014
51.44410711185524
51.444106802787886
51.44410650188129
51.44410620901039
51.4441059239373
51.44410564650231
51.44410537655733
51.44410511384222
51.44410485807971
51.44410460925837
51.44410436709193
51.44410413134347
51.44410390189834
51.44410367865542
51.444103461436974
51.44410324999396
51.44410304419426
51.44410284382415
51.44410264885294
51.44410245916541
51.44410227454091
51.44410209485243
51.44410191993888
51.44410174967843
51.44410158400354
51.44410142283477
51.44410126593217
51.44410111328375
51.444100964696545
51.4441008200782
51.444100679294735
51.44410054227544
51.444100408991666
51.44410027926091
51.44410015298592
51.44410003007297
51.44409991049222
51.444099794137564
51.444099680834526
51.44409957057161
51.44409946329408
51.44409935886312
51.444099257183645
51.44409915825143
51.44409906197252
51.444098968261436
51.4440988770586
51.4440987882926
51.444098701932845
51.44409861786784
51.44409853607708
51.44409845647441
51.44409837900286
51.444098303604754
51.44409823023114
51.444098158813155
51.444098089312156
51.44409802168299
51.44409795584956
51.44409789174974
51.44409782940767
51.44409776874533
51.444097709669556
51.44409765219926
51.44409759626203
51.44409754183916
51.4440974888618
51.44409743728063
51.444097387093606
51.444097338263205
51.44409729070626
51.444097244455314
51.44409719944411
51.44409715561814
51.44409711300052
51.44409707153363
51.44409703116109
51.4440969918442
51.444096953606106
51.444096916392766
51.44409688017546
51.444096844919045
51.44409681060294
51.44409677720021
51.44409674470383
51.44409671306963
51.444096682264004
51.44409665229475
51.44409662315327
51.44409659477305
51.44409656716494
51.44409654029232
51.4440965141186
51.44409648866556
51.44409646388337
51.44409643977378
51.44409641631052
51.44409639346638
51.44409637124429
51.444096349598844
51.444096328542585
51.44409630806112
51.44409628810548
51.444096268687645
51.444096249806215
51.44409623141745
51.44409621352718
51.444096196114174
51.4440961791695
51.44409616267703
51.4440961466291
51.44409613101773
51.44409611581973
51.44409610103408
51.44409608664228
51.444096072630174
51.444096058999726
51.44409604572992
51.44409603280025
51.44409602022301
51.44409600797634
51.44409599606392
51.444095984476405
51.44409597319967
51.44409596221708
51.44409595153702
51.444095941137796
51.44409593103298
51.44409592119364
51.44409591162165
51.44409590228543
51.44409589320835
51.44409588437267
51.44409587577736
51.4440958674144
51.444095859272636
51.44409585135174
51.4440958436361
51.44409583613266
51.44409582881951
51.44409582170867
51.44409581478068
51.44409580804874
51.44409580150005
51.44409579511873
51.44409578890393
51.4440957828539
51.4440957769681
51.444095771244
51.44409576567185
51.44409576024734
51.4440957549768
51.4440957498463
51.444095744853215
51.444095739989926
51.44409573526466
51.44409573066284
51.444095726183896
51.44409572182694
51.44409571758842
51.444095713464414
51.444095709450224
51.44409570554087
51.44409570173877
51.44409569803795
51.44409569444079
51.44409569093704
51.444095687522434
51.444095684194
51.44409568095927
51.44409567780538
51.444095674735465
51.444095671747945
51.4440956688448
51.44409566602143
51.444095663269444
51.44409566058829
51.444095657981435
51.44409565544045
51.44409565296852
51.444095650562296
51.444095648228284
51.444095645953645
51.44409564374359
51.444095641594046
51.44409563950158
51.44409563746361
51.44409563547879
51.44409563354465
51.44409563166232
51.44409562983344
51.44409562805765
51.4440956263309
51.44409562464895
51.4440956230118
51.444095621416395
51.44409561986511
51.44409561835839
51.444095616888085
51.444095615458
51.44409561406497
51.44409561270817
51.44409561138883
51.44409561010519
51.44409560885624
51.4440956076417
51.444095606460536
51.44409560531036
51.444095604191226
51.444095603100614
51.444095602038225
51.44409560100576
51.44409560000328
51.444095599026795
51.44409559807629
51.444095597150806
51.444095596251344
51.4440955953768
51.444095594525024
51.4440955936961
51.444095592889404
51.444095592104674
51.44409559134043
51.44409559059595
51.444095589870265
51.44409558916462
51.44409558847757
51.44409558780975
51.444095587159815
51.4440955865272
51.44409558591273
51.44409558531317
51.44409558472824
51.44409558416024
51.44409558360804
51.44409558307084
51.444095582547654
51.44409558203848
51.444095581542946
51.44409558106132
51.44409558059152
51.44409558013413
51.444095579689225
51.44409557925514
51.44409557883276
51.444095578422115
51.4440955780224
51.44409557763219
51.4440955772533
51.444095576885445
51.44409557652638
51.44409557617766
51.44409557583869
51.44409557550793
51.44409557518719
51.444095574874126
51.4440955745704
51.444095574274925
51.44409557398738
51.44409557370712
51.444095573434126
51.444095573169015
51.444095572910435
51.44409557265934
51.44409557241448
51.444095572176586
51.44409557194477
51.44409557171936
51.44409557150104
51.444095571288116
51.44409557108087
51.44409557087891
51.44409557068195
51.44409557049028
51.444095570303276
51.44409557012231
51.44409556994606
51.444095569774454
51.444095569607526
51.44409556944459
51.44409556928664
51.44409556913216
51.44409556898259
51.44409556883676
51.44409556869508
51.444095568557735
51.44409556842388
51.44409556829304
51.44409556816569
51.44409556804164
51.44409556792088
51.444095567803494
51.4440955676893
51.444095567577776
51.44409556746853
51.44409556736217
51.44409556725939
51.444095567159444
51.444095567061936
51.44409556696684
51.44409556687423
51.444095566784256
51.444095566696575
51.44409556661091
51.44409556652738
51.444095566446705
51.4440955663681
51.44409556629161
51.4440955662174
51.44409556614495
51.444095566074324
51.4440955660051
51.44409556593789
51.444095565872345
51.44409556580863
51.444095565746366
51.444095565686155
51.44409556562711
51.444095565570166
51.444095565514395
51.444095565460316
51.44409556540754
51.444095565356164
51.44409556530625
51.44409556525761
51.444095565210546
51.44409556516421
51.44409556511923
51.44409556507533
51.44409556503313
51.44409556499166
51.44409556495175
51.44409556491276
51.444095564874985
51.444095564838214
51.44409556480194
51.44409556476664
51.444095564732436
51.444095564699055
51.44409556466665
51.44409556463465
51.444095564603664
51.44409556457374
51.44409556454454
51.444095564516076
51.44409556448829
51.44409556446118
51.44409556443454
51.444095564408876
51.444095564384114
51.444095564359685
51.444095564336315
51.444095564313024
51.44409556429049
51.44409556426866
51.44409556424771
51.44409556422691
51.44409556420711
51.4440955641879
51.44409556416917
51.444095564150835
51.44409556413301
51.4440955641157
51.44409556409864
51.44409556408238
51.44409556406658
51.44409556405133
51.44409556403627
51.44409556402164
51.444095564007235
51.44409556399324
51.444095563979765
51.44409556396643
51.444095563953574
51.444095563941005
51.444095563928855
51.444095563916584
51.44409556390522
51.444095563893974
51.44409556388326
51.44409556387291
51.44409556386245
51.444095563852784
51.444095563842836
51.44409556383353
51.44409556382395
51.4440955638151
51.444095563806385
51.44409556379799
51.44409556378954
51.44409556378165
51.44409556377408
51.44409556376643
51.444095563758964
51.444095563751766
51.444095563744874
51.44409556373835
51.44409556373165
51.444095563725156
51.44409556371885
51.44409556371281
51.44409556370679
51.444095563700955
51.444095563695235
51.444095563689785
51.44409556368445
51.44409556367888
51.44409556367401
51.444095563668775
51.444095563664085
51.444095563659474
51.44409556365511
51.44409556365074
51.44409556364638
51.444095563642215
51.44409556363812
51.444095563634335
51.444095563630775
51.444095563626846
51.44409556362342
51.44409556361985
51.44409556361641
51.444095563612876
51.44409556360977
51.44409556360644
51.444095563603284
51.444095563600584
51.444095563597415
51.44409556359453
51.44409556359175
51.44409556358902
51.4440955635863
51.44409556358409
51.44409556358129
51.44409556357869
51.444095563576525
51.444095563574095
51.4440955635721
51.44409556357004
51.44409556356769
51.444095563565654
51.444095563563465
51.44409556356174
51.44409556355965
51.444095563558086
51.44409556355607
51.44409556355433
51.44409556355269
51.44409556355088
51.444095563548885
51.444095563547485
51.44409556354569
51.44409556354417
51.44409556354232
51.444095563540806
51.44409556353954
51.44409556353812
51.44409556353661
51.444095563535214
51.44409556353392
51.44409556353255
51.44409556353115
51.444095563529885
51.44409556352857
51.444095563527334
51.44409556352617
51.444095563525025
51.44409556352387
51.44409556352287
51.44409556352161
51.44409556352073
51.444095563519774
51.44409556351884
51.44409556351767
51.44409556351683
51.44409556351604
51.44409556351522
51.444095563514296
51.44409556351355
51.44409556351267
51.444095563511716
51.44409556351124
51.44409556351012
51.44409556350944
51.44409556350887
51.44409556350813
51.444095563507474
51.44409556350682
51.44409556350581
51.44409556350551
51.444095563504824
51.444095563504284
51.44409556350348
51.44409556350307
51.44409556350248
51.444095563501676
51.44409556350112
51.44409556350068
51.44409556350007
51.44409556349989
51.44409556349946
51.44409556349895
51.44409556349844
51.444095563497974
51.44409556349745
51.44409556349713
51.44409556349695
51.4440955634963
51.44409556349606
51.44409556349542
51.44409556349525
51.44409556349478
51.44409556349455
51.44409556349423
51.444095563493846
51.44409556349368
51.44409556349349
51.44409556349304
51.444095563492716
51.444095563492276
51.44409556349211
51.44409556349168
51.44409556349153
51.44409556349126
51.444095563491025
51.44409556349059
51.44409556349054
51.44409556349018
51.44409556348996
51.44409556348977
51.44409556348946
51.44409556348936
51.444095563488986
51.44409556348913
51.44409556348875
51.44409556348827
51.44409556348828
51.444095563488155
51.44409556348787
51.444095563487664
51.44409556348752
51.444095563487295
51.44409556348723
51.44409556348695
51.444095563487004
51.44409556348649
51.44409556348655
51.44409556348632
51.444095563486044
51.44409556348603
51.444095563486
51.444095563485924
51.44409556348552
51.44409556348545
51.44409556348528
51.44409556348525
51.44409556348528
51.444095563485085
51.4440955634849
51.44409556348482
51.44409556348447
51.44409556348436
51.44409556348432
51.44409556348426
51.444095563483884
51.444095563483955
51.44409556348387
51.444095563483884
51.4440955634836
51.44409556348343
51.44409556348329
51.44409556348319
51.444095563483216
51.44409556348309
51.44409556348313
51.44409556348292
51.444095563482776
51.444095563482925
51.44409556348285
51.44409556348267
51.444095563482605
51.44409556348247
51.44409556348257
51.44409556348262
51.444095563482286
51.44409556348244
51.44409556348228
51.4440955634822
51.44409556348208
51.44409556348217
51.44409556348204
51.444095563482065
51.4440955634821
51.44409556348195
51.44409556348202
51.44409556348192
51.444095563481866
51.444095563481675
51.444095563481795
51.44409556348164
51.44409556348156
51.44409556348147
51.44409556348141
51.44409556348157
