Training Error,Learning Rate
63.36309441346433,0.004
63.36309441346433
62.4322049290211
61.56050714903138
60.747332408424725
59.99160361990315
59.291849826779035
58.646239002264586
58.052618636297765
57.508564463668826
57.01143598363348
56.55843417870876
56.14665667833385
55.77315492626372
55.43498269983724
55.12924135096784
54.853118464391756
54.6039190837077
54.37908921105363
54.17623351429673
53.993125976439316
53.82771557934147
53.678126300491996
53.542654162659936
53.419760483490975
53.308063445518954
53.20632769302585
53.113453073197554
53.02846332079801
52.95049448335732
52.87878354787658
52.81265787824033
52.75152530358126
52.69486464825241
52.642217534360434
52.59318070042437
52.54739915036908
52.5045601797194
52.46438790678138
52.426638754676524
52.391097320013074
52.35757247864489
52.32589455747538
52.295912527689005
52.26749162353599
52.240511292131956
52.21486342595281
52.19045086530605
52.16718606279805
52.14498984535038
52.123790576777225
52.103523145641326
52.08412829869586
52.06555197103488
52.047744695547216
52.03066111335275
52.01425957922082
51.998501728670355
51.98335216577591
51.9687781519847
51.95474941134408
51.9412377958012
51.928217206755725
51.9156632630273
51.90355330769396
51.891866121957655
51.880581890343855
51.86968203899987
51.85914916419633
51.84896690907863
51.83911985255055
51.829593535672494
51.82037432834924
51.811449339190496
51.8028064021861
51.794434015804384
51.78632129491174
51.77845791238946
51.77083408912679
51.76344053900773
51.75626845625661
51.7493094459474
51.7425555375188
51.73599912943032
51.7296329705905
51.72345017360031
51.71744414590829
51.71160861555834
51.7059375490693
51.70042522618765
51.695066129240445
51.68985500037284
51.68478682865575
51.67985677041717
51.67506017448899
51.6703926329778
51.66584987489111
51.66142781058118
51.65712250162706
51.652930194609574
51.64884725189279
51.64487018909715
51.640995640816016
51.63722038113903
51.633541305542174
51.629955417256554
51.62645982703987
51.62305176591787
51.619728543947076
51.616487582313944
51.613326391116956
51.61024256348022
51.60723378423114
51.604297811562105
51.60143248029449
51.59863570516063
51.595905469834086
51.59323982797255
51.590636894961165
51.588094853943105
51.585611949237695
51.58318648248124
51.58081680969856
51.57850132076695
51.5762385131238
51.57402686886628
51.57186496719381
51.569751407449495
51.567684843144285
51.56566395643191
51.56368749778471
51.561754242856686
51.55986300437064
51.55801263612575
51.55620202315716
51.554430072532774
51.55269576133789
51.55099807896385
51.54933603245538
51.54770868380923
51.54611510270895
51.54455439940667
51.54302570502483
51.541528187056706
51.54006103030277
51.53862344050507
51.53721465284868
51.53583393315435
51.53448054999607
51.53315379933128
51.531853018937454
51.530577546606246
51.529326738168855
51.52809998121165
51.52689666568881
51.525716212490515
51.52455805269488
51.52342164006577
51.522306437781886
51.521211929281264
51.52013760377401
51.519082977455554
51.51804757317826
51.51703092826966
51.516032594836
51.51505214154264
51.51408913998337
51.51314318479504
51.51221387192612
51.51130080679687
51.5104036176007
51.50952194620157
51.50865542299798
51.50780370764906
51.50696646320697
51.50614336161459
51.50533407769022
51.50453831162681
51.50375575024662
51.50298611060829
51.502229103783556
51.50148445268742
51.500751886866325
51.50003114439554
51.49932196958637
51.49862411262576
51.497937331507124
51.49726139520144
51.49659606917983
51.495941127249694
51.495296357699225
51.494661547888015
51.49403649142769
51.49342098966395
51.49281484505976
51.49221786668921
51.49162987109124
51.49105067275275
51.49048009871533
51.48991798119729
51.48936415265829
51.48881844382571
51.48828069790758
51.48775076435182
51.4872284855745
51.4867137193593
51.48620631878749
51.48570614845156
51.48521306720983
51.48472694389444
51.48424765231749
51.48377505755593
51.483309042760865
51.48284948420825
51.48239626811037
51.48194927096578
51.481508391822615
51.48107351588216
51.480644532882444
51.48022134182665
51.47980384036991
51.47939192821408
51.47898550889555
51.478584485732895
51.47818876980401
51.47779826872212
51.47741289165321
51.47703255163829
51.47665716468685
51.47628665203416
51.47592092901621
51.47555991515846
51.47520353602086
51.474851714517534
