Training Error,Learning Rate
nan,0.1
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
64.7670183524736
61.063737146571135
57.992724935476
55.61430075247017
53.922465414589546
52.828802649623405
52.184986972134574
51.83384134410321
51.65137345249186
51.55821065234265
51.5101384844428
51.484487542181704
51.47010797681483
51.46157846584703
51.45623240014269
51.45271854835981
51.45032098570712
51.4486393620534
51.44743658584998
51.446564601911454
51.44592653961876
51.44545663281346
51.44510904348669
51.444851136518196
51.444659364987174
51.44451654718878
51.4444100697115
51.44433064679931
51.444271403100764
51.44422729520427
51.44419468270678
51.44417111600941
51.44415540600711
51.444148108533646
51.44415309236156
51.44418106756177
51.44425922094844
51.444449465632886
51.44490651144089
51.44595927006853
51.448494290217695
51.454158263812104
51.46829647354045
51.49795033716821
51.578441129742735
51.72238200261541
52.191057936682896
52.71244339840628
55.266224818623904
54.963668942825905
62.842607900232785
54.25855525123205
58.78272701871602
55.02174320141099
62.15667467451918
54.37742509729912
59.20343480670971
54.93257431258964
61.6841638717466
54.466026627943386
59.55050221514461
54.86761078491205
61.34885909809275
54.52922302397474
59.805482159141796
54.819543934290195
61.10805042443591
54.57439702096145
59.992246556033436
54.784076378038705
60.93459998699372
54.60677830388614
60.12883594209874
54.75807741963144
60.809764183683015
54.62998567773105
60.22833984921662
54.73909074613845
60.71989801108422
54.646631178396774
60.30062338473054
54.72529506437345
60.65528962787796
54.65861643111012
60.35314900217899
54.71530875703652
60.60891810308321
54.66721225285485
60.391083568232844
54.70807722200791
60.57555792357573
54.67340880965204
60.41860160298985
54.702857268988396
60.55157244775995
54.67785857688682
60.43844888628012
54.69906491072993
60.53426413929049
54.68107050689688
60.45283649831318
54.696358105006134
60.521901865441514
54.683382103706435
60.463200780609334
54.69439351694309
60.51296087348761
54.68504295030772
60.47064308508867
54.692993278004984
60.50657408770574
54.68623312928032
60.475996873277076
54.6919779733128
60.50196223669095
54.68709762192469
60.479911073663054
54.691248687006706
60.498660823954104
54.68772014711759
60.482691428902335
54.690706607930515
60.49619983895212
