Training Error,Learning Rate
91.395228573401,0.007
91.395228573401
88.38283823776038
85.46384615570759
82.64851028093199
79.94670921933063
77.36756541026061
74.91918312321195
72.60844560117978
70.4408845974685
68.42052874976436
66.5497737118663
64.82925187012403
63.25776027199757
61.832269149947265
60.54801257707971
59.39868329566873
58.37668206446474
57.473432295103585
56.6797072456315
55.985948353360826
55.382551752608855
54.86011011573842
54.4095990572702
54.02251140077367
53.69094532627258
53.407658167073116
53.16608767002452
52.960351976900434
52.78523294487493
52.63614559045599
52.509097699187
52.40064339093111
52.30783233825816
52.22815693246647
52.15949971138448
52.10008287722445
52.048420299233726
52.003275216825095
51.963620640370195
51.928604996475734
51.897523110878105
51.86979070694061
51.844923134446205
51.822517700338835
51.80223880526434
51.78380593521784
51.76698371026724
51.75157378217755
51.73740823077466
51.724344306281296
51.71225990064847
51.701050237456435
51.690624859503224
51.68090525391589
51.67182304498647
51.66331834207784
51.655338552876174
51.64783712278457
51.640772903128024
51.63410920244891
51.62781331459882
51.62185591020324
51.616210641310616
51.610853774618136
51.60576391600362
51.600921605012886
51.596309236549246
51.59191076564694
51.58771158663268
51.58369836934599
51.57985889125766
51.576181981988036
51.57265735538
51.569275609455524
51.56602803691478
51.562906632776524
51.55990402128191
51.55701336033854
51.55422835195405
51.551543137200156
51.54895229092227
51.546450798706985
51.54403396014864
51.541697420098586
51.53943713532781
51.53724934026627
51.535130500007305
51.5330773179042
51.53108671066816
51.529155821011535
51.52728193527366
51.52546252810542
51.52369523066971
51.521977814238575
51.52030818759336
51.518684374502676
51.517104509417194
51.515566861451866
51.51406977245232
51.51261167404706
51.51119111525694
51.50980669745823
51.50845708638456
51.50714104505931
51.50585738880639
51.50460500112059
51.503382801421544
51.50218978044772
51.501024973779934
51.499887470358054
51.498776387468745
51.49769089417906
51.496630188170364
51.495593522133056
51.49458016244195
51.49358941084
51.49262061252948
51.49167312772276
51.4907463438289
51.48983968475559
51.48895258736639
51.4880845127495
51.487234948794736
51.48640338761883
51.48558936183769
51.48479240763256
51.48401208317573
51.483247967425626
51.48249963835212
51.481766704923835
51.481048787150456
51.48034551985145
51.47965653527245
51.47898149402286
51.47832006052731
51.47767191236825
51.47703674259908
51.47641424503187
51.47580412377563
51.47520609917537
51.4746198933928
51.47404523864424
51.4734818815231
51.47292956639738
51.47238804935982
51.47185709034157
51.47133646701665
51.470825952579055
51.470325324587265
51.46983437533101
51.469352895626486
51.46888068457546
51.46841754933587
51.46796329547637
51.467517738075564
51.46708070046699
51.46665200827875
